01:42:03.008124,I,0101a8fe4bff9afe90fe2c41
01:42:03.008687,I,4101a1fe18ff2dfeccfe0b41
01:42:03.009312,I,4801dbfe64ffdefd73fea840
01:42:03.009875,I,4e018efe4bffddfd35feb640
01:42:03.010500,I,48012efe6bff4ffe4afed940
01:42:03.011062,I,5b0174fe2bff57fe8cfeb040
01:42:03.011687,I,21018efe91ff1afef3fe1b41
01:42:03.012250,I,e70034fe3eff5afe1dff0841
01:42:03.012875,I,1b019bfe84ff6cfecffee840
01:42:03.013437,I,81014efe25ff3cfebbfe2d41
01:42:03.014062,I,94015bfe45ff69fe2ffe4241
01:42:03.014625,I,280188fe38ffc7fe58fee340
01:42:03.015250,I,2801c1fe65ffc4fe7efe7e40
01:42:03.015812,I,48019bfe3effb7feb5fe5840
01:42:03.016437,I,27017bfe25ff6dfecefe8040
01:42:03.017000,I,2e014efe2bff42feb1fe4740
01:42:03.017625,I,410121fe4bff26fe42fe9540
01:42:03.018187,I,5b014efe25ff8cfe3dfebb40
01:42:03.018812,I,610161fe25ff4cfe7ffeaa40
01:42:03.019375,I,c700c1fe05ff35feccfeb040
01:42:03.019937,I,2e0161fe51ff3dfebefe9640
01:42:03.020562,I,5b019bfe1eff5efe61feba40
01:42:03.021125,I,2e017bfe6bff61fe12fe7241
01:42:03.021750,I,e7009bfe2bff9afe07fe4641
01:42:03.022312,I,3b0181fe4bff30fe3afe1e41
01:42:03.022937,I,270114fe58ff4cfebdfef540
01:42:03.023500,I,5b017bfe31ff65fe3affa340
01:42:03.024125,I,5401a8fe57ff8efe35ff6e40
01:42:03.024687,I,6e0161fe38ff2afe7afe9940
01:42:03.025312,I,48019bfe38ff54fe96fe3141
01:42:03.025875,I,f400d4fe18ff55fe42fe3441
01:42:03.026500,I,21016efe31ff4dfea3fe1641
01:42:03.027062,I,540174fe1eff49fe6bfeed40
01:42:03.027687,I,61019bfe11ff91fe96fec240
01:42:03.028250,I,fb005bfe7eff95fe7bfea640
01:42:03.028875,I,e10047fe71ff4afe14fe0e41
01:42:03.029437,I,620188fe12ff45fe28fee240
01:42:03.030062,I,210188fe64ff53fe45fe6c40
01:42:03.030625,I,07019bfe31ff49fe52fe9d40
01:42:03.031250,I,340188fe45ff4afeaffe1541
01:42:03.031812,I,e800c1fe8bff4ffeaafec440
01:42:03.032437,I,4e015bfe25ff3efeaefefa40
01:42:03.033000,I,41011bfe7eff12feedfe2b41
01:42:03.033625,I,410195fe1efff2fdb3fe2541
01:42:03.034187,I,9b0168fe51ff35fe9dfe1f41
01:42:03.034812,I,7401a8fe6bff66fe9efe0841
01:42:03.035375,I,48017bfe11ff98fe53fee440
01:42:03.036000,I,2e0194fe4bff97fe93fea940
01:42:03.036562,I,fb0095fe71ff57fea3fee240
01:42:03.037187,I,4e014efe31ff5cfea1fe8d40
01:42:03.037750,I,070181fe18ff60fe5dfefa3f
01:42:03.038375,I,6e017bfe44ff56fe20fe6040
01:42:03.038937,I,1a014efe04ff92fe58fe5a40
01:42:03.039562,I,4e0181fe11ff6afe88fe8340
01:42:03.040125,I,1401aefe91ff0cfeeafe7d40
01:42:03.040750,I,340194fe51ff2afeb2feb040
01:42:03.041312,I,2e0154fe1eff64fe61feec40
01:42:03.041937,I,3a01a1fe6bffc0fe45fe1a41
01:42:03.042500,I,0e01fbfd2bff81fe54fefc40
01:42:03.043125,I,1401c2fe4bff82fe7efe1741
01:42:03.043687,I,3b0161fe45ff9afef8fef240
01:42:03.044312,I,0701cefe91ff59feb2feae40
01:42:03.044875,I,6e0141fe71ff52feccfe6c40
01:42:03.045500,I,740155fe0bff9ffea4feba40
01:42:03.046062,I,f40061fe77ffbefe7dfee840
01:42:03.046687,I,14016efe18ff61fe97fe9840
01:42:03.047250,I,3b0188fe57fffbfd9ffeac40
01:42:03.047875,I,1a018efe57ff19fed6fea540
01:42:03.048437,I,4e016efee5fe52fe85fe4c40
01:42:03.049062,I,0e017bfe44ff42fe6cfeb240
01:42:03.049625,I,410134fe4bff4cfe3efe4141
01:42:03.050250,I,5b0134fefefe5cfe27feff40
01:42:03.050812,I,2e0161fe24ff5cfe73fefb40
01:42:03.051437,I,4e014efe25ff43fe73fe0041
01:42:03.052000,I,470148fe37ff7cfeaafefd40
01:42:03.052625,I,7b0181fe31ff3dfea6fec240
01:42:03.053187,I,270148fe3eff43fe9efe0041
01:42:03.053812,I,3401bbfe58ff2efe7cfe7941
01:42:03.054375,I,87013bfe05ff0dfeb7fe5441
01:42:03.055000,I,fa007bfe77ff39fea3fe1e41
01:42:03.055562,I,34015bfefefe70febafece40
01:42:03.056187,I,7501a1fe58ff3afed9fefe40
01:42:03.056750,I,4e0168fe58ff4efeaefe0741
01:42:03.057375,I,280188fe64ff4cfe5cfec240
01:42:03.057937,I,34012efe4bff3dfe5efe8140
01:42:03.058562,I,3b0141fe3eff50fe76fe5640
01:42:03.059125,I,7b0134fe45ff55fe7dfe4540
01:42:03.059750,I,5b017bfe12ff6dfe7efe3240
01:42:03.060312,I,1b01a1feb1ff6ffe7efe8340
01:42:03.060875,I,740174fe5eff2dfe96febc40
01:42:03.061500,I,3b0187fe57ffd6fd8cfebf40
01:42:03.062062,I,6e015bfe51ff38fe65fec840
01:42:03.062687,I,01015bfe31ff8efe6efe1641
01:42:03.063249,I,3a018efe71ff78fe8afe4e41
01:42:03.063874,I,810161fe71ff4cfec3fe3b41
01:42:03.064437,I,4e0195fe78ff50fef7fe9c41
01:42:03.065062,I,540154fe8bff3bfe02ff0b41
01:42:03.065625,I,3b0188fe18ff5bfec2fe8f40
01:42:03.066250,I,6e0168fe8bff49fe90fef340
01:42:03.066812,I,fb006efe3effa7fe75fed840
01:42:03.067437,I,6e01bbfe2bffa5fe71fe3b40
01:42:03.068000,I,21018efe58ff62fef0fe6440
01:42:03.068625,I,6e0141fe25ff54fe91fe5940
01:42:03.069187,I,210174fe58ff58fe2efe3f40
01:42:03.069812,I,550148fe3eff64fe23fe9d40
01:42:03.070375,I,34016efe5eff32feeffde540
01:42:03.071000,I,740161fe31ff27fe00fe4841
01:42:03.071562,I,0701a1fe7eff78fe97fe0641
01:42:03.072187,I,0101a1fe5eff2ffee6fe2641
01:42:03.072750,I,5b014efe38ff02fee2fe1341
01:42:03.073375,I,340154fe4bff62fef0fe6a41
01:42:03.073937,I,2e0195fe5eff60fe74fec341
01:42:03.074562,I,0e0174fe65ff7bfe56fec141
01:42:03.075125,I,1b016efe38ff7bfe7efe3f41
01:42:03.075750,I,210194fe2bff88fec1fee640
01:42:03.076312,I,410174fe18ff59fea8fe7940
01:42:03.076250,U,b56201075c0000ccef11e6070a130b230a37190000009df4f9ff0303ea202cb683066ad29d1a98240100f37000008904000039070000f9ffffff01000000fcffffff07000000987415029500000080a812015b0000005c414f210000000000000000f81c
01:42:03.076937,I,fb0061fe32ffbefe90fe8340
01:42:03.077500,I,ee008efe38ffa8fe3bfe2e40
01:42:03.078125,I,8e0161fe11ff52fe10fe6240
01:42:03.078687,I,f400aefe84ffe0fd7afeaa40
01:42:03.079312,I,8e014efe2bfffdfd78fe2540
01:42:03.079875,I,2e0194fe38ff4ffe6bfe4040
01:42:03.080500,I,4e0168fe4bff80fe8cfeef40
01:42:03.081062,I,3b0148fe65ff95fe84fe6941
01:42:03.081687,I,28015bfe4bff5dfe82fe4141
01:42:03.082250,I,3b01a1fe38fffafd6dfe0041
01:42:03.082875,I,c1015bfe2bff5efe8ffe6741
01:42:03.083437,I,41017bfe65ffbffe7bfe7241
01:42:03.084062,I,c800aefe45ff82feb5fe5841
01:42:03.084625,I,210161fe25ff73fee6fe6a41
01:42:03.085250,I,210181fe51ff23fe01ffc440
01:42:03.085812,I,4e019bfe3eff3dfee6fe2740
01:42:03.086437,I,750134fe38ff40fef3fe8340
01:42:03.087000,I,15019bfe45ff5cfe8cfe9540
01:42:03.087625,I,fb00a1fe58ff10fe81fe7440
01:42:03.088187,I,48019bfe58ff72fe96feb640
01:42:03.088812,I,4801d5fef8fe3efe4bfedc40
01:42:03.089375,I,14013bfe51ff58fe59fece40
01:42:03.090000,I,81013bfe1eff2ffe06fe9f40
01:42:03.090562,I,680134fe3eff34fe6cfee240
01:42:03.091187,I,5b016efe7eff84fe67fe2941
01:42:03.091750,I,6e018efe45ff9cfeb9fef240
01:42:03.092375,I,420194fe4bff50fed2fea540
01:42:03.092937,I,7b01aefe51ff51fe12ff0341
01:42:03.093562,I,08015bfe6bff27fe6efe1c41
01:42:03.094125,I,280147fe31ff1afe56fe7741
01:42:03.094750,I,14015bfe38ff62fe49fe2841
01:42:03.095312,I,3b0168fe31ff3efed6fe1b41
01:42:03.095937,I,f400aefe65ff41fe11fff340
01:42:03.096500,I,b50121fe58ff49fe05ff8340
01:42:03.097125,I,280194fe4bff51fe68fe9c40
01:42:03.097687,I,54015bfe32ff85fef4fd9040
01:42:03.098312,I,9b018efe64ffa5fee6fd0441
01:42:03.098875,I,3b016efe31ff96fe4afed540
01:42:03.099500,I,280148fe51ff96feccfe8140
01:42:03.100062,I,1b014efe65ff1efe05ff1940
01:42:03.100625,I,9b01bbfe45ff3dfebdfe7340
01:42:03.101250,I,3b0181fe4bff55fe03fea140
01:42:03.101812,I,0e01a8fe25ff7efe26fe3841
01:42:03.102437,I,140161fe7eff33fe1efe2b41
01:42:03.103000,I,610175fe18ff33fe5ffeaa40
01:42:03.103625,I,340141fe1eff2bfeeefea540
01:42:03.104187,I,5b0134fe7eff77febffe1641
01:42:03.104812,I,5b016efe18ff99feabfe0241
01:42:03.105375,I,270174fe65ff72fe7efeef40
01:42:03.106000,I,950167fe38ff46fea5fe1e41
01:42:03.106562,I,2201aefe98ff37fef0feea40
01:42:03.107187,I,2e016efe25ff46fe19ff7040
01:42:03.107750,I,54014efe3eff65febdfe7f40
01:42:03.108375,I,1b01a8fefefe6ffe9bfe7440
01:42:03.108937,I,e8007bfe58ff46fe76fe5640
01:42:03.109562,I,4e0155fe3eff10fe87fe8340
01:42:03.110125,I,340154fe51ff0cfe9bfe9440
01:42:03.110750,I,3b01b5fe2bff30fe34fe8440
01:42:03.111312,I,6e0114fe3eff7efe30fea840
01:42:03.111937,I,5401a1fe58ff2bfe32fed540
01:42:03.112500,I,3b01b5fe51ff48fe83fe3e41
01:42:03.113125,I,2101a1fe45ff00fe7efe7641
01:42:03.113687,I,540161fe4bff38fed2fe4041
01:42:03.114312,I,5b0168fe51ff50fed4fe3641
01:42:03.114875,I,610168fe18ff3efebafefa40
01:42:03.115500,I,1b019bfe7eff5afee7fe3441
01:42:03.116062,I,2e0194fe05ff8ffe02ff3241
01:42:03.116687,I,54015bfe3eff5afecefebf40
01:42:03.117250,I,3401c1fe78ff81feddfe6c40
01:42:03.117875,I,48014efe31ff6afe81fe2e40
01:42:03.118437,I,340154fe58ff41fe1cfe7e40
01:42:03.119062,I,410121fefefe61fe01fe6640
01:42:03.119625,I,ee00c1fe5eff88fe0dfe7540
01:42:03.120250,I,480174fe2bff4cfe64fea740
01:42:03.120812,I,550168fe58fff5fd7cfe5740
01:42:03.121437,I,48016efe8bfff7fd95fe6440
01:42:03.122000,I,410175fe6bff48fe78fe0c41
01:42:03.122625,I,3401b4fe4bffb7fe21fe4641
01:42:03.123187,I,f4006efe3eff8efe89fe6141
01:42:03.123812,I,1b01aefe51ff5ffe7bfe3041
01:42:03.124375,I,0e014efe3eff66feaafeb040
01:42:03.125000,I,48016efe4bff7afecafebc40
01:42:03.125562,I,7b0141fe25ff74fe84fed340
01:42:03.126187,I,41017bfe1eff6cfeb1fee640
01:42:03.126750,I,2e016efe2bff45fed2fe9040
01:42:03.127375,I,28012efe4bff02fee6fe7040
01:42:03.127937,I,41015bfe65ff18fefffef140
01:42:03.128562,I,070154fe51ff23feb5feac40
01:42:03.129125,I,34013bfe1fff5bfe7ffe5840
01:42:03.129750,I,fb006efe3eff4afe40fe7e40
01:42:03.130312,I,280188fe11ff5efe60fecb40
01:42:03.130937,I,2e013bfe44ff9afe45feb440
01:42:03.131500,I,4e0134fe4bff47fe5cfe6140
01:42:03.132125,I,27013bfe71ff80fe64fe9440
01:42:03.132687,I,81016efe58ff28fe53fedf40
01:42:03.133312,I,61017bfe1eff36fe79feec40
01:42:03.133875,I,2e01c8fe58ff3dfea3fe3041
01:42:03.134500,I,2e0181fe57ff60fefafe2841
01:42:03.135062,I,1401a1fe3eff0bfedefe0e41
01:42:03.135687,I,ed008efe3eff20fee0fe3041
01:42:03.136250,I,540168fe4bff03fe9afe4741
01:42:03.136875,I,e700b5fe3eff4ffeaafe3a41
01:42:03.137437,I,470141fe38ff3efe92fee140
01:42:03.138062,I,f4005bfe8bff8efe8ffed240
01:42:03.138625,I,4e0155fe6bff81fe70fe4f40
01:42:03.139187,I,c10168fe1eff71fe45fe3740
01:42:03.139812,I,070175fe77ff55fe51fe8340
01:42:03.140375,I,940148fefefe67fe1efe4540
01:42:03.141000,I,4e010efe6bff2dfe61fe1d40
01:42:03.141562,I,3b017bfe58ff7efee2fe3040
01:42:03.142187,I,f4009bfe5eff5cfe83fe7b40
01:42:03.142750,I,41014efe2bff51fe73feba40
01:42:03.143375,I,470195fe7eff4cfe96fe5741
01:42:03.143937,I,6701bbfe71ff2efe56fe3641
01:42:03.144562,I,5b0141fe31ff57fe5afe2041
01:42:03.145125,I,e10081fe2bff5cfec7fe7441
01:42:03.145750,I,210134fe44ffb6fe48fe4041
01:42:03.146312,I,f40061fe5eff84fe85fee340
01:42:03.146937,I,340161fe3eff82feb0fe2b41
01:42:03.147500,I,340175fe5eff53fec4fe7940
01:42:03.148125,I,010181fe58ff42fe9bfe1040
01:42:03.148687,I,34015bfe2bff16fe8ffec93f
01:42:03.149312,I,54016efe57ff4dfeb8fe1a40
01:42:03.149875,I,210188fe38ff6bfebafe1a40
01:42:03.150500,I,4e0195fe44ff78fecefea840
01:42:03.151062,I,27017bfe57ff7efe90fe4e41
01:42:03.151687,I,210168fe51ff35fe2cfec540
01:42:03.152250,I,550121fe2bff6dfe10fec740
01:42:03.152875,I,01018efe0bff66fe1ffe9c41
01:42:03.153437,I,47014efe1fff89fea7fe5a41
01:42:03.154062,I,610195fe1eff5ffe90fea440
01:42:03.154625,I,e100b5fe7eff2efeeffef840
01:42:03.155250,I,48017bfe2bffe7fdd8fe4a41
01:42:03.155812,I,3b0134fe2bfff0fd7bfe2f41
01:42:03.156437,I,7b0114fe3effe3fd77fe0941
01:42:03.157000,I,550147fe51ff1efe93fe0341
01:42:03.157625,I,4e015bfeebfeabfe97feb140
01:42:03.158187,I,35018efe8bff5dfecffe7040
01:42:03.158812,I,5401a1fe58ff41fea0fe4940
01:42:03.159375,I,3b01aefe71ff21fe6ffe3e40
01:42:03.160000,I,4e01a1fe1eff5cfe31fe7140
01:42:03.160562,I,3b0174fe58ffacfe2afecb40
01:42:03.161187,I,6e0181fe8bff94fe27fe0b41
01:42:03.161750,I,3b01aefe05ff59fe69feba40
01:42:03.162375,I,410188fe71ff3cfe82fe6e40
01:42:03.162937,I,550195fe45fffbfdb9fefc40
01:42:03.163562,I,4101a1fe51ff96fe8cfe0741
01:42:03.164125,I,88018efe31ff24fe6afeec40
01:42:03.164750,I,4e01d5fe64ff3ffe70fede40
01:42:03.165312,I,350141fe18ff35fec6fed640
01:42:03.165937,I,4e0188fe51ff5efeaefe0441
01:42:03.166500,I,14015bfe38ff0efeabfebf40
01:42:03.167125,I,740181fe31ff8ffe8dfeff40
01:42:03.167687,I,14013bfe44ff86feaefe3941
01:42:03.168312,I,6101a1fe51ff71fe41fe9d40
01:42:03.168875,I,ee007bfe64ff24fe7efe6b40
01:42:03.169500,I,6e0154fe51ff43fed6fead40
01:42:03.170062,I,5b015afe11ff47fec9fea640
01:42:03.170687,I,7b014efe58ff6bfe61fee840
01:42:03.171250,I,010188fe84ff3efe3afece40
01:42:03.171875,I,280181fefffe33fe4dfefb40
01:42:03.172437,I,340127fe64ff39fe89fec040
01:42:03.173062,I,350181fe11ff34fe3bfedc40
01:42:03.173625,I,210187fe5eff71fe6bfe2a41
01:42:03.174250,I,1401aefe45ffb6fe5bfef540
01:42:03.174812,I,610155fe58ff36fe53feee40
01:42:03.175375,I,5401a8fe31ff51fe9efe6c41
01:42:03.176000,I,3b0154fe45ff22fe9cfe6c41
01:42:03.176562,I,54015bfe18ff61fec7feea40
01:42:03.177187,I,540148fe38ff79fee1fe1e41
01:42:03.177750,I,35019bfe91ff9ffed2fe1e41
01:42:03.178375,I,410188fe2bffa1feaefe1f41
01:42:03.178937,I,210194fe98ff4efea2febc40
01:42:03.179562,I,e1005bfe52ff1cfec1fe9a40
01:42:03.180125,I,0e0188fe4bff51fe54feee40
01:42:03.180750,I,7b01eefd38ffaafef0fd8f40
01:42:03.181312,I,5b0154fe52ffa2fe14feab40
01:42:03.181937,I,4e017bfe5eff7cfe5cfe7f40
01:42:03.182500,I,3b01c1fe11ff56fea5fe5840
01:42:03.183125,I,7401bbfe71ff41fe19ff6a40
01:42:03.183687,I,2e016efe12ff2cfe80fe9640
01:42:03.184312,I,8801c1fe38ff61fe5cfe1841
01:42:03.184875,I,6e014efef8fec5fe21fe5f41
01:42:03.185500,I,14019bfe31ffa7fe2ffe2c41
01:42:03.186062,I,080181fe58ff46fe98fe3a41
01:42:03.186687,I,e8008efe25ff0dfecefe2841
01:42:03.187250,I,41014efe3eff14fec6fe9f40
01:42:03.187875,I,28016efe38ff65fe73fede40
01:42:03.188437,I,3b015bfef8feb9fe7ffe7541
01:42:03.189062,I,01017bfe45ffa2fe87feca40
01:42:03.189625,I,e80075fe64ff42feb8fe2140
01:42:03.190250,I,480194fe38ff42fe40ff8840
01:42:03.190812,I,6e0141fe25ff9efe10ff8240
01:42:03.191437,I,4101cefe51ff37fe86fe3e40
01:42:03.192000,I,0e0174fe1eff0efe1efec540
01:42:03.192625,I,1b01a8fe78ff4ffec4fd0e41
01:42:03.193187,I,3b0175fe25ff79fefafdb640
01:42:03.193812,I,01015bfe45ff21fe74fec240
01:42:03.194375,I,e10094fe6bff49fea8fe1641
01:42:03.195000,I,410168fe45ff68feb2febd40
01:42:03.195562,I,280195fe38ff7cfec1fef640
01:42:03.196187,I,0e0174fe6bff30febdfe7941
01:42:03.196750,I,010168fefefed0fd94fe1b41
01:42:03.197375,I,150121fe1eff0ffe96fe0d41
01:42:03.197937,I,ce0094fe38ff65feaffe7341
01:42:03.198562,I,21017bfe0bffddfec2fe7841
01:42:03.199125,I,75019bfe64ff77fe80fef040
01:42:03.199750,I,1b0181fe71ff6ffe8afe9840
01:42:03.200312,I,680168fe38ff52fe2efe8f40
01:42:03.200937,I,7b0195fe2bff47fe11fe5440
01:42:03.201500,I,55012efefffef0fe40fee340
01:42:03.202125,I,74016efe64fff5fe78fec840
01:42:03.202687,I,740141fe11ff8ffe9cfe6e40
01:42:03.203312,I,410161fe77ff5cfef8fe9d40
01:42:03.203875,I,0e0154fef8feeafda0fe9640
01:42:03.204500,I,540167fe2bffe8fd28fe9640
01:42:03.205062,I,01019bfe8bff31fe70fe1d41
01:42:03.205687,I,880168fe58ff79feaafe3e41
01:42:03.206250,I,1b01c8fe12ff3afe9dfee640
01:42:03.206875,I,6e0181fe65ff36feaefef640
01:42:03.207437,I,34018efe2bff46fe9efe2f41
01:42:03.208062,I,f4007bfe51ff16fe47fe2641
01:42:03.208625,I,f4003bfe1eff38fe67fe4541
01:42:03.209187,I,2101a1fe38ffdcfe45fe3b41
01:42:03.209812,I,1b0187fe58ff8ffe81fec140
01:42:03.210375,I,5b0174fefefe95fe14ff9540
01:42:03.211000,I,68013bfe6bff27fe1fff8c40
01:42:03.211562,I,54016efe58ffeafdd7fe5c40
01:42:03.212187,I,480188fe31ff40fe74fe5840
01:42:03.212750,I,4e0161fe85ff62fe68feaa40
01:42:03.213375,I,4e016efe38ff92feaffebc40
01:42:03.213937,I,08017bfe8bff28febdfe4e40
01:42:03.214562,I,fb0054fe18ff43fedffe7e40
01:42:03.215125,I,810148fe38ff24fe9afeb940
01:42:03.215750,I,74015bfe44ff33fe60fe1341
01:42:03.216312,I,14013bfe51ff34fe70fe7141
01:42:03.216937,I,0e018efe12ff1cfe60fe7241
01:42:03.217500,I,68013bfe77ff08fee6fe2b41
01:42:03.218125,I,81013bfe71ffd3fdf9fe0841
01:42:03.218687,I,5b015bfe25ff3cfef2fe5e41
01:42:03.219312,I,480141fe84ff72fe9cfe3241
01:42:03.219875,I,f40095fe31ff74fe63fe1241
01:42:03.220500,I,550161fe18ff7bfe40fec940
01:42:03.221062,I,db004efe6bff64fe5cfe2640
01:42:03.221687,I,2e015bfe58ff32fe60fe0240
01:42:03.222250,I,0e016efe38ff8cfe9afe4940
01:42:03.222875,I,270134fe0bff8bfe87fe0440
01:42:03.223437,I,270188fe58ff63fe9dfe6040
01:42:03.224062,I,350188fe38ff49fe69fe8140
01:42:03.224625,I,2e0174fe38ff22fe7afecf40
01:42:03.225250,I,3b0161fe78ff24febbfe0241
01:42:03.225812,I,e70088fe4bff55fe9cfe3b41
01:42:03.226437,I,01018efe77ff46fe85fedd40
01:42:03.227000,I,54018efe3eff8cfe42fe2b41
01:42:03.227625,I,34013bfe58ff81fe45fe6741
01:42:03.228187,I,340181fe38ff7efe2cfebd40
01:42:03.228812,I,6e0154fe84ff29fe1cfe8e40
01:42:03.229375,I,5b014efe31ff8efe8dfef240
01:42:03.230000,I,210181fe1eff96fe7dfeae40
01:42:03.230562,I,680161fe45ff86fec3fe4440
01:42:03.231187,I,3b01c1fe3eff4dfe4cff8f40
01:42:03.231750,I,c700e8fe51ff33feeafe7440
01:42:03.232375,I,6801a1fe64ff0dfeb1fe5140
01:42:03.232937,I,f4004efe31ff3dfe84fecc40
01:42:03.233562,I,74017bfe05ff7cfe36fe3641
01:42:03.234125,I,41014efe71ff70fe83fec040
01:42:03.234750,I,880161fe1eff74fe8efeaf40
01:42:03.235312,I,ee0061fe4bff24fecefec840
01:42:03.235937,I,6e01cefe05ff1bfe6efe7140
01:42:03.236500,I,21016efe38ff31fe22fe9440
01:42:03.237125,I,68017bfe25ff3ffe42fe2f41
01:42:03.237687,I,680181fe25ff50fe02fe6a41
01:42:03.238312,I,4801a8fe51ff42fea0fed840
01:42:03.238875,I,3401b4fe45ffeefd01ff1541
01:42:03.239500,I,74013bfe58ff10feb1fe0541
01:42:03.240062,I,550141fe58ff68fe91fe1b41
01:42:03.240687,I,3b0134fe58ff3afe93fe3941
01:42:03.241250,I,e100bbfe8bff16fe58fec540
01:42:03.241875,I,34011bfe38ff52fe7bfe6640
01:42:03.242437,I,340188fe58ff60fec6fe7440
01:42:03.243062,I,14017bfe25ffcdfed2fe7140
01:42:03.243625,I,0101c8fe05ff77fe93fe7240
01:42:03.244187,I,6e0174fe1eff4afe7cfe8e40
01:42:03.244812,I,1b0154fe6bff51fe6cfea340
01:42:03.245375,I,61013bfe11ff2afe36fe9f40
01:42:03.246000,I,2e0174fe25ff33fe61febe40
01:42:03.246562,I,75014efe51ff6cfeb5fe8b40
01:42:03.247187,I,3b0174fef8fe5bfe9ffe9b40
01:42:03.247750,I,21017bfe6bff2ffe8efe4741
01:42:03.248375,I,4e016efe78ff87fe5afe4041
01:42:03.248937,I,f400bbfe12ff84fe5efee740
01:42:03.249562,I,540168fe32ffa1fe8afeb740
01:42:03.250124,I,7b0195fe3eff72fe81fe0a41
01:42:03.250750,I,3b015bfe24ff99febefe2541
01:42:03.251312,I,55015bfe25ff35fef5feb440
01:42:03.251937,I,750121fe12ff6efec5fed140
01:42:03.252500,I,ce0081fea4ff78febffec440
01:42:03.253125,I,7b0121fe65ff1cfe97fe4840
01:42:03.253687,I,0701bbfe64ffcefd8cfe3240
01:42:03.254312,I,340161fe3eff14fe85fe7640
